/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_28_989.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_28_989.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_28_989.jpg,-0.1132075,0,0,1.130635E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_071.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_071.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_071.jpg,-0.1132075,0,0,3.972549E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_155.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_155.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_155.jpg,-0.1132075,0,0,2.228829E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_238.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_238.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_238.jpg,-0.1132075,0,0,7.524465E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_321.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_321.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_321.jpg,-0.1132075,0,0,1.091963E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_387.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_387.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_387.jpg,-0.1132075,0,0,6.600127E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_455.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_455.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_455.jpg,-0.1132075,0,0,1.350078E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_538.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_538.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_538.jpg,-0.1132075,0,0,6.503869E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_604.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_604.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_604.jpg,-0.1132075,0,0,8.229254E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_671.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_671.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_671.jpg,-0.1132075,0,0,2.527439E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_774.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_774.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_774.jpg,-0.1132075,0.2035739,0,0.1330578
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_868.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_868.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_868.jpg,-0.1132075,0.4526854,0,0.5013457
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_29_951.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_29_951.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_29_951.jpg,-0.1132075,0.7017782,0,1.037595
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_034.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_034.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_034.jpg,-0.1132075,0.9516842,0,1.834157
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_105.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_105.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_105.jpg,-0.1132075,1,0,2.75052
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_188.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_188.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_188.jpg,-0.1132075,1,0,3.688733
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_255.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_255.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_255.jpg,-0.1132075,1,0,4.625937
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_338.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_338.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_338.jpg,-0.1320755,1,0,5.55384
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_405.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_405.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_405.jpg,-0.1415094,1,0,6.244944
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_474.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_474.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_474.jpg,-0.1415094,0.8999836,0,7.130571
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_555.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_555.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_555.jpg,-0.1415094,0.6497564,0,7.791183
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_638.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_638.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_638.jpg,-0.1415094,0.400399,0,8.217612
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_721.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_721.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_721.jpg,-0.1415094,0.1509585,0,8.411565
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_788.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_788.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_788.jpg,-0.1415094,0.001158953,0,8.408827
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_855.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_855.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_855.jpg,-0.1415094,0,0,8.341328
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_30_924.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_30_924.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_30_924.jpg,-0.1415094,0,0,8.290997
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_31_005.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_31_005.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_31_005.jpg,-0.1603774,0,0,8.223696
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_31_088.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_31_088.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_31_088.jpg,-0.1886793,0.04996204,0,8.164572
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_31_155.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_31_155.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_31_155.jpg,-0.1886793,0.300318,0,8.300188
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_31_222.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_31_222.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_31_222.jpg,-0.1886793,0.1000257,0,8.385606
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/center_2019_03_07_14_01_31_316.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/left_2019_03_07_14_01_31_316.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_1/IMG/right_2019_03_07_14_01_31_316.jpg,-0.1886793,0,0,8.320767
