/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_07_917.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_07_917.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_07_917.jpg,-0.3679245,0,0,2.554835
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_07_983.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_07_983.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_07_983.jpg,-0.3679245,0,0,2.541161
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_08_067.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_08_067.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_08_067.jpg,-0.3679245,0,0,2.523121
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_08_133.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_08_133.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_08_133.jpg,-0.3679245,0,0,2.505297
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_08_216.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_08_216.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_08_216.jpg,-0.3679245,0,0,2.487687
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_08_300.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_08_300.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_08_300.jpg,-0.3679245,0,0,2.470289
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_08_367.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_08_367.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_08_367.jpg,-0.3584906,0,0,2.45767
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_08_449.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_08_449.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_08_449.jpg,-0.3584906,0,0,2.440666
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_08_533.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_08_533.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_08_533.jpg,-0.3584906,0,0,2.419647
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/center_2019_03_07_14_42_08_616.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/left_2019_03_07_14_42_08_616.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_6/IMG/right_2019_03_07_14_42_08_616.jpg,-0.3584906,0.2476408,0,2.54513
