/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_27_496.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_27_496.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_27_496.jpg,-0.1981132,0,0,0.0001188941
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_27_560.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_27_560.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_27_560.jpg,-0.1981132,0,0,0.0001358272
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_27_644.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_27_644.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_27_644.jpg,-0.1981132,0,0,0.0002230535
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_27_711.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_27_711.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_27_711.jpg,-0.1981132,0,0,0.0002916794
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_27_794.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_27_794.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_27_794.jpg,-0.1886793,0,0,3.444384E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_27_877.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_27_877.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_27_877.jpg,-0.1792453,0,0,3.857666E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_27_960.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_27_960.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_27_960.jpg,-0.1792453,0,0,9.725511E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_28_046.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_28_046.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_28_046.jpg,-0.1792453,0,0,7.634741E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_28_127.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_28_127.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_28_127.jpg,-0.1792453,0,0,9.763674E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/center_2019_03_07_11_20_28_194.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/left_2019_03_07_11_20_28_194.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_1/IMG/right_2019_03_07_11_20_28_194.jpg,-0.1792453,0.05008507,0,0.004869855
