/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_102.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_102.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_102.jpg,-0.06603774,0,0,9.426955E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_185.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_185.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_185.jpg,-0.06603774,0,0,4.903342E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_268.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_268.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_268.jpg,-0.06603774,0,0,1.668121E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_335.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_335.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_335.jpg,-0.06603774,0,0,2.697513E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_419.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_419.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_419.jpg,-0.06603774,0,0,5.958775E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_502.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_502.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_502.jpg,-0.06603774,0,0,2.810608E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_569.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_569.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_569.jpg,-0.06603774,0,0,8.12616E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_652.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_652.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_652.jpg,-0.06603774,0,0,9.122435E-06
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_735.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_735.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_735.jpg,-0.06603774,0,0,2.063199E-05
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_818.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_818.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_818.jpg,-0.06603774,0.05038476,0,0.005524987
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_898.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_898.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_898.jpg,-0.06603774,0.2544959,0,0.1665377
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_33_955.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_33_955.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_33_955.jpg,-0.06603774,0.4042711,0,0.3595538
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_048.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_048.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_048.jpg,-0.06603774,0.7020421,0,1.102586
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_115.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_115.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_115.jpg,-0.06603774,0.9023402,0,1.689937
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_186.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_186.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_186.jpg,-0.0754717,1,0,2.583312
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_269.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_269.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_269.jpg,-0.08490566,0.7522447,0,3.407393
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_336.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_336.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_336.jpg,-0.09433963,0.550627,0,3.990748
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_407.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_407.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_407.jpg,-0.09433963,0.3374228,0,4.26181
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_486.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_486.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_486.jpg,-0.08490566,0.1015,0,4.432169
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_552.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_552.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_552.jpg,-0.08490566,0,0,4.422485
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_636.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_636.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_636.jpg,-0.08490566,0,0,4.378126
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_720.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_720.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_720.jpg,-0.1320755,0,0,4.342194
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_787.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_787.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_787.jpg,-0.1698113,0,0,4.314528
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_869.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_869.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_869.jpg,-0.1886793,0,0,4.27882
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_34_952.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_34_952.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_34_952.jpg,-0.1981132,0,0,4.243764
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_037.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_037.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_037.jpg,-0.2264151,0,0,4.20024
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_119.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_119.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_119.jpg,-0.2641509,0,0,4.164471
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_186.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_186.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_186.jpg,-0.2641509,0,0,4.138772
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_269.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_269.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_269.jpg,-0.2641509,0,0,4.105329
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_336.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_336.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_336.jpg,-0.2641509,0,0,4.072273
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_403.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_403.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_403.jpg,-0.2641509,0,0,4.047669
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_470.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_470.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_470.jpg,-0.2641509,0,0,4.023215
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_552.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_552.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_552.jpg,-0.2641509,0,0,3.990842
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_620.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_620.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_620.jpg,-0.2641509,0.1494176,0,4.027079
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_703.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_703.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_703.jpg,-0.2641509,0.398205,0,4.288247
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_770.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_770.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_770.jpg,-0.2641509,0.5982985,0,4.62808
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_838.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_838.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_838.jpg,-0.2641509,0.8033695,0,5.283246
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_35_921.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_35_921.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_35_921.jpg,-0.2641509,1,0,6.159389
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_36_004.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_36_004.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_36_004.jpg,-0.2641509,1,0,7.074448
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_36_072.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_36_072.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_36_072.jpg,-0.254717,1,0,7.75634
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_36_154.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_36_154.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_36_154.jpg,-0.2358491,0.8466935,0,8.597864
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/center_2019_03_07_14_14_36_221.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/left_2019_03_07_14_14_36_221.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_2/IMG/right_2019_03_07_14_14_36_221.jpg,-0.2264151,0.5943756,0,9.196112
