/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_222.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_222.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_222.jpg,0,0,0,1.52072
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_305.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_305.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_305.jpg,0,0,0,1.507734
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_388.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_388.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_388.jpg,0,0,0,1.494858
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_456.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_456.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_456.jpg,0,0,0,1.485274
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_539.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_539.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_539.jpg,0,0,0,1.469436
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_622.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_622.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_622.jpg,0,0,0,1.456888
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_705.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_705.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_705.jpg,0,0,0,1.444447
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_772.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_772.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_772.jpg,0,0,0,1.435187
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_838.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_838.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_838.jpg,0,0,0,1.422931
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_905.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_905.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_905.jpg,0,0,0,1.413808
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_56_972.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_56_972.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_56_972.jpg,0,0.200238,0,1.355114
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_57_049.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_57_049.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_57_049.jpg,0,0.4010882,0,1.002542
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/center_2019_03_07_14_21_57_115.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/left_2019_03_07_14_21_57_115.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_3/IMG/right_2019_03_07_14_21_57_115.jpg,0,0.6019199,0,0.6509337
