/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_23_797.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_23_797.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_23_797.jpg,-0.1226415,0,0,0.4602687
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_23_864.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_23_864.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_23_864.jpg,-0.1226415,0,0,0.4574929
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_23_947.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_23_947.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_23_947.jpg,-0.1226415,0,0,0.4538236
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_24_014.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_24_014.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_24_014.jpg,-0.1226415,0,0,0.4501776
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_24_080.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_24_080.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_24_080.jpg,-0.1226415,0,0,0.4474617
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_24_163.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_24_163.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_24_163.jpg,-0.1226415,0,0,0.4438662
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_24_230.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_24_230.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_24_230.jpg,-0.1226415,0,0,0.4411885
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_24_297.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_24_297.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_24_297.jpg,-0.1226415,0,0,0.4376335
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_24_380.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_24_380.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_24_380.jpg,-0.1226415,0.04952073,0,0.4496265
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/center_2019_03_07_14_35_24_447.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/left_2019_03_07_14_35_24_447.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_5/IMG/right_2019_03_07_14_35_24_447.jpg,-0.1226415,0.2511055,0,0.5633171
