/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_30_607.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_30_607.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_30_607.jpg,0,0,0,0.5380754
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_30_688.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_30_688.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_30_688.jpg,0,0,0,0.5337461
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_30_755.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_30_755.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_30_755.jpg,0,0,0,0.5305219
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_30_837.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_30_837.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_30_837.jpg,0,0,0,0.5262532
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_30_904.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_30_904.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_30_904.jpg,0,0,0,0.522019
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_30_987.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_30_987.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_30_987.jpg,0,0,0,0.5178187
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_31_054.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_31_054.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_31_054.jpg,0,0,0,0.5146908
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_31_121.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_31_121.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_31_121.jpg,0,0,0,0.5115817
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_31_204.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_31_204.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_31_204.jpg,0,0,0,0.5064414
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/center_2019_03_08_09_19_31_287.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/left_2019_03_08_09_19_31_287.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_nora_7/IMG/right_2019_03_08_09_19_31_287.jpg,0,0,0,0.5023662
