/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_01_464.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_01_464.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_01_464.jpg,0,0,0,1.445585
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_01_547.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_01_547.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_01_547.jpg,0,0,0,1.43397
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_01_630.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_01_630.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_01_630.jpg,0,0,0,1.422448
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_01_697.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_01_697.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_01_697.jpg,0,0,0,1.411018
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_01_781.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_01_781.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_01_781.jpg,0,0,0,1.39968
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_01_864.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_01_864.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_01_864.jpg,0,0,0,1.388434
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_01_931.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_01_931.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_01_931.jpg,0,0,0,1.380058
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_013.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_013.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_013.jpg,0,0,0,1.368969
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_081.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_081.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_081.jpg,0,0,0,1.357969
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_148.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_148.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_148.jpg,0,0,0,1.349777
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_239.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_239.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_239.jpg,0,0.1517043,0,1.389129
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_314.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_314.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_314.jpg,0,0.3509166,0,1.615516
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_381.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_381.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_381.jpg,0,0.6019385,0,2.115436
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_464.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_464.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_464.jpg,0,0.8509805,0,2.845846
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_531.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_531.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_531.jpg,0,1,0,3.514304
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_598.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_598.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_598.jpg,0,0.9497261,0,4.442521
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_681.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_681.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_681.jpg,0,0.7013443,0,5.168868
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_748.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_748.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_748.jpg,0,0.5011027,0,5.560921
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_815.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_815.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_815.jpg,0,0.298435,0,5.891238
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_898.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_898.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_898.jpg,0,0.05095291,0,5.979269
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_02_980.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_02_980.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_02_980.jpg,0,0,0,5.934073
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_047.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_047.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_047.jpg,0,0.1508131,0,5.951615
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_131.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_131.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_131.jpg,0,0.4005568,0,6.170868
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_213.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_213.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_213.jpg,0,0.6000988,0,6.619614
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_298.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_298.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_298.jpg,0,0.5994265,0,7.376627
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_380.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_380.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_380.jpg,0,0.3512278,0,7.745523
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_447.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_447.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_447.jpg,0,0.1511872,0,7.870325
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_514.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_514.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_514.jpg,0,3.862381E-05,0,7.869918
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_597.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_597.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_597.jpg,0,0,0,7.790965
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_664.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_664.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_664.jpg,0,0,0,7.743957
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_747.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_747.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_747.jpg,0,0.1993861,0,7.76566
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_814.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_814.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_814.jpg,0,0.3499653,0,7.928082
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_897.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_897.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_897.jpg,0,0.6490653,0,8.494415
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_03_964.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_03_964.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_03_964.jpg,0,0.5519907,0,8.887399
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_04_047.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_04_047.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_04_047.jpg,0,0.3020911,0,9.22482
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_04_114.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_04_114.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_04_114.jpg,0,0.150414,0,9.327834
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_04_182.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_04_182.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_04_182.jpg,0.02830189,0,0,9.276906
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_04_264.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_04_264.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_04_264.jpg,0.03773585,0,0,9.201932
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/center_2019_03_07_11_33_04_331.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/left_2019_03_07_11_33_04_331.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_2/IMG/right_2019_03_07_11_33_04_331.jpg,0.03773585,0,0,9.146308
